# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.500000000000000666e-01,0.000000000000000000e+00,1.943669799092677120e-01,1.175437459494491355e-01,4.869669475048606921e-01,1.427316915100454095e-02,6.548865845755023896e-02,8.395981853532085782e-04,1.679196370706417590e-03,-2.518794556059623675e-03,1.259397278029812054e-03,4.156011017498380533e-01
9.600000000000000755e-01,0.000000000000000000e+00,1.940259011086973850e-01,1.173065330344495311e-01,4.858482887748361012e-01,1.427154862775984433e-02,6.536928940087645412e-02,8.506962319292145098e-04,1.712585835331182022e-03,-2.484928466951124865e-03,1.253657604948315435e-03,4.151397611814565125e-01
9.699999999999999734e-01,0.000000000000000000e+00,1.936848245880180563e-01,1.170693285481880647e-01,4.847296959294479235e-01,1.426992293488908194e-02,6.524992212580654760e-02,8.617914243031056607e-04,1.745967041445252790e-03,-2.451069115875065350e-03,1.247918750776574361e-03,4.146783644396669355e-01
9.799999999999999822e-01,0.000000000000000000e+00,1.933437503581568739e-01,1.168321325310619635e-01,4.836111692844676790e-01,1.426829204761532847e-02,6.513055664087938346e-02,8.728837487952907171e-04,1.779339949467323781e-03,-2.417216535125419480e-03,1.242180719439452087e-03,4.142169112552421262e-01
9.899999999999999911e-01,0.000000000000000000e+00,1.930026784301107079e-01,1.165949450237269008e-01,4.824927091576874938e-01,1.426665594100305287e-02,6.501119295468842096e-02,8.839731916386206912e-04,1.812704519562741406e-03,-2.383370757202862150e-03,1.236443514886931098e-03,4.137554013572312672e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.926616088149470940e-01,1.163577660670992581e-01,4.813743158689371415e-01,1.426501458995688316e-02,6.489183107588228361e-02,8.950597389776869008e-04,1.846060711641479748e-03,-2.349531814816426759e-03,1.230707141094319109e-03,4.132938344729468749e-01
1.010000000000000009e+00,0.000000000000000000e+00,1.923205415238045390e-01,1.161205957023581925e-01,4.802559897400999200e-01,1.426336796922030026e-02,6.477247101316511990e-02,9.061433768681133099e-04,1.879408485356086865e-03,-2.315699740885177483e-03,1.224971602062448987e-03,4.128322103279503663e-01
1.020000000000000018e+00,0.000000000000000000e+00,1.919794765678932702e-01,1.158834339709476219e-01,4.791377310951294155e-01,1.426171605337434728e-02,6.465311277529703360e-02,9.172240912758406308e-04,1.912747800099618735e-03,-2.281874568539894559e-03,1.219236901817885186e-03,4.123705286460381814e-01
1.030000000000000027e+00,0.000000000000000000e+00,1.916384139584956237e-01,1.156462809145784587e-01,4.780195402600660448e-01,1.426005881683631987e-02,6.453375637109455554e-02,9.283018680764035940e-04,1.946078615003545443e-03,-2.248056331124783855e-03,1.213503044413129749e-03,4.119087891492272946e-01
1.040000000000000036e+00,0.000000000000000000e+00,1.912973537069668217e-01,1.154091365752307613e-01,4.769014175630538754e-01,1.425839623385845301e-02,6.441440180943112936e-02,9.393766930542042084e-04,1.979400888935644795e-03,-2.214245062199194248e-03,1.207770033926833502e-03,4.114469915577413373e-01
1.050000000000000044e+00,0.000000000000000000e+00,1.909562958247354725e-01,1.151720009951558987e-01,4.757833633343576674e-01,1.425672827852658350e-02,6.429504909923754175e-02,9.504485519017724432e-04,2.012714580497871643e-03,-2.180440795539358850e-03,1.202037874464005965e-03,4.109851355899957204e-01
1.060000000000000053e+00,0.000000000000000000e+00,1.906152403233041248e-01,1.149348742168787574e-01,4.746653779063801371e-01,1.425505492475879869e-02,6.417569824950235258e-02,9.615174302190249590e-04,2.046019648024204659e-03,-2.146643565140147515e-03,1.196306570156228282e-03,4.105232209625831463e-01
1.070000000000000062e+00,0.000000000000000000e+00,1.902741872142498791e-01,1.146977562831998504e-01,4.735474616136789994e-01,1.425337614630407812e-02,6.405634926927245010e-02,9.725833135125138643e-04,2.079316049578477932e-03,-2.112853405216839290e-03,1.190576125161869848e-03,4.100612473902587318e-01
1.080000000000000071e+00,0.000000000000000000e+00,1.899331365092249979e-01,1.144606472371977185e-01,4.724296147929846201e-01,1.425169191674093006e-02,6.393700216765342559e-02,9.836461871946683162e-04,2.112603742952185674e-03,-2.079070350206911350e-03,1.184846543666304717e-03,4.095992145859251865e-01
1.090000000000000080e+00,0.000000000000000000e+00,1.895920882199577939e-01,1.142235471222311505e-01,4.713118377832179462e-01,1.425000220947600198e-02,6.381765695381017012e-02,9.947060365830310245e-04,2.145882685662269147e-03,-2.045294434771848750e-03,1.179117829882131690e-03,4.091371222606179914e-01
1.100000000000000089e+00,0.000000000000000000e+00,1.892510423582525747e-01,1.139864559819412926e-01,4.701941309255078250e-01,1.424830699774266331e-02,6.369831363696719373e-02,1.005762846899482289e-03,2.179152834948878872e-03,-2.011525693798963278e-03,1.173389988049395498e-03,4.086749701234895782e-01
1.110000000000000098e+00,0.000000000000000000e+00,1.889099989359909748e-01,1.137493738602542159e-01,4.690764945632094340e-01,1.424660625459962110e-02,6.357897222640929158e-02,1.016816603269463277e-03,2.212414147773118615e-03,-1.977764162403240506e-03,1.167663022435811880e-03,4.082127578817944524e-01
1.120000000000000107e+00,0.000000000000000000e+00,1.885689579651323167e-01,1.135123008013830953e-01,4.679589290419223779e-01,1.424489995292947501e-02,6.345963273148189088e-02,1.027867290721186074e-03,2.245666580814765102e-03,-1.944009875929198113e-03,1.161936937336992227e-03,4.077504852408738167e-01
1.130000000000000115e+00,0.000000000000000000e+00,1.882279194577139714e-01,1.132752368498305268e-01,4.668414347095086181e-01,1.424318806543727230e-02,6.334029516159163375e-02,1.038914894184836575e-03,2.278910090469964296e-03,-1.910262869952762633e-03,1.156211737076672354e-03,4.072881519041391951e-01
1.140000000000000124e+00,0.000000000000000000e+00,1.878868834258524967e-01,1.130381820503910117e-01,4.657240119161119574e-01,1.424147056464906622e-02,6.322095952620683523e-02,1.049959398491774566e-03,2.312144632848908178e-03,-1.876523180283170070e-03,1.150487426006944081e-03,4.068257575730574449e-01
1.150000000000000133e+00,0.000000000000000000e+00,1.875458498817439146e-01,1.128011364481532469e-01,4.646066610141757480e-01,1.423974742291043635e-02,6.310162583485801058e-02,1.061000788373719266e-03,2.345370163773484624e-03,-1.842790842964878856e-03,1.144764008508485737e-03,4.063633019471343255e-01
1.160000000000000142e+00,0.000000000000000000e+00,1.872048188376646549e-01,1.125641000885027054e-01,4.634893823584627093e-01,1.423801861238501582e-02,6.298229409713841653e-02,1.072039048461930757e-03,2.378586638774909511e-03,-1.809065894279506675e-03,1.139041488990801118e-03,4.059007847238984557e-01
1.169999999999999929e+00,0.000000000000000000e+00,1.868637903059717220e-01,1.123270730171237880e-01,4.623721763060731904e-01,1.423628410505296642e-02,6.286296432270446766e-02,1.083074163286382521e-03,2.411794013091326291e-03,-1.775348370747781160e-03,1.133319871892451720e-03,4.054382055988848821e-01
1.179999999999999938e+00,0.000000000000000000e+00,1.865227642991039714e-01,1.120900552800026123e-01,4.612550432164648773e-01,1.423454387270949549e-02,6.274363652127636082e-02,1.094106117274926170e-03,2.444992241665396027e-03,-1.741638309131514654e-03,1.127599161681301122e-03,4.049755642656190369e-01
1.189999999999999947e+00,0.000000000000000000e+00,1.861817408295825260e-01,1.118530469234293723e-01,4.601379834514728873e-01,1.423279788696331892e-02,6.262431070263860255e-02,1.105134894752445984e-03,2.478181279141848832e-03,-1.707935746435598062e-03,1.121879362854755679e-03,4.045128604155998620e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.858407199100112761e-01,1.116160479940007527e-01,4.590209973753280881e-01,1.423104611923509816e-02,6.250498687664042541e-02,1.116160479940007597e-03,2.511361079865017526e-03,-1.674240719910010961e-03,1.116160479940007597e-03,4.040500937382827673e-01
1.209999999999999964e+00,0.000000000000000000e+00,1.854997015530777393e-01,1.113790585386226217e-01,4.579040853546779144e-01,1.422928854075589632e-02,6.238566505319644018e-02,1.127182856953996490e-03,2.544531597876348739e-03,-1.640553267051855779e-03,1.110442517494283432e-03,4.035872639210630886e-01
1.219999999999999973e+00,0.000000000000000000e+00,1.851586857715539214e-01,1.111420786045125703e-01,4.567872477586065738e-01,1.422752512256561519e-02,6.226634524228716328e-02,1.138202009805249328e-03,2.577692786911887999e-03,-1.606873425607410191e-03,1.104725480105094764e-03,4.031243706492591006e-01
1.229999999999999982e+00,0.000000000000000000e+00,1.848176725782967322e-01,1.109051082392024656e-01,4.556704849586548089e-01,1.422575583551138369e-02,6.214702745395953715e-02,1.149217922398174671e-03,2.610844600399736624e-03,-1.573201233574199678e-03,1.099009372390487120e-03,4.026614136060943649e-01
1.239999999999999991e+00,0.000000000000000000e+00,1.844766619862486245e-01,1.106681474905410051e-01,4.545537973288401035e-01,1.422398065024594975e-02,6.202771169832743681e-02,1.160230578529865882e-03,2.643986991457482599e-03,-1.539536729203090258e-03,1.093294198999296288e-03,4.021983924726799664e-01
1.250000000000000000e+00,0.000000000000000000e+00,1.841356540084388149e-01,1.104311964066965884e-01,4.534371852456784424e-01,1.422219953722607920e-02,6.190839798557234985e-02,1.171239961889206658e-03,2.677119912889614969e-03,-1.505879951000407878e-03,1.087579964611405919e-03,4.017353069279978039e-01
1.260000000000000009e+00,0.000000000000000000e+00,1.837946486579835059e-01,1.101942550361597606e-01,4.523206490882044073e-01,1.422041246671090255e-02,6.178908632594384831e-02,1.182246056055965503e-03,2.710243317184901808e-03,-1.472230937730069312e-03,1.081866673938005783e-03,4.012721566488822167e-01
1.270000000000000018e+00,0.000000000000000000e+00,1.834536459480867188e-01,1.099573234277459594e-01,4.512041892379920482e-01,1.421861940876025486e-02,6.166977672976016456e-02,1.193248844499880234e-03,2.743357156513743893e-03,-1.438589728415742754e-03,1.076154331721854585e-03,4.008089413100017762e-01
1.280000000000000027e+00,0.000000000000000000e+00,1.831126458920412647e-01,1.097204016305983187e-01,4.500878060791770330e-01,1.421682033323301737e-02,6.155046920740882277e-02,1.204248310579738137e-03,2.776461382725507569e-03,-1.404956362343027067e-03,1.070442942737544721e-03,4.003456605838417448e-01
1.290000000000000036e+00,0.000000000000000000e+00,1.827716485032292448e-01,1.094834896941904306e-01,4.489714999984774635e-01,1.421501520978541919e-02,6.143116376934718015e-02,1.215244437542439869e-03,2.809555947345824655e-03,-1.371330879061651627e-03,1.064732511791770513e-03,3.998823141406852022e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.824306537951228269e-01,1.092465876683289677e-01,4.478552713852159139e-01,1.421320400786933204e-02,6.131186042610299591e-02,1.226237208522060109e-03,2.842640801573866755e-03,-1.337713318387701326e-03,1.059023043723597091e-03,3.994189016485946153e-01
1.310000000000000053e+00,0.000000000000000000e+00,1.820896617812852170e-01,1.090096956031566811e-01,4.467391206313415242e-01,1.421138669673055292e-02,6.119255918827507662e-02,1.237226606538895405e-03,2.875715896279594421e-03,-1.304103720405861734e-03,1.053314543404734911e-03,3.989554227733934089e-01
1.320000000000000062e+00,0.000000000000000000e+00,1.817486724753711591e-01,1.087728135491551618e-01,4.456230481314517600e-01,1.420956324540705376e-02,6.107326006653384515e-02,1.248212614498502059e-03,2.908781182000973794e-03,-1.270502125471688771e-03,1.047607015739814061e-03,3.984918771786467029e-01
1.330000000000000071e+00,0.000000000000000000e+00,1.814076858911277956e-01,1.085359415571476166e-01,4.445070542828150062e-01,1.420773362272723106e-02,6.095396307162192356e-02,1.259195215190727279e-03,2.941836608941168080e-03,-1.236908574213899407e-03,1.041900465666663333e-03,3.980282645256423280e-01
1.340000000000000080e+00,0.000000000000000000e+00,1.810667020423955831e-01,1.082990796783019488e-01,4.433911394853936039e-01,1.420589779730812782e-02,6.083466821435480620e-02,1.270174391288726896e-03,2.974882126965702148e-03,-1.203323107536687737e-03,1.036194898156592549e-03,3.975645844733714518e-01
1.350000000000000089e+00,0.000000000000000000e+00,1.807257209431089584e-01,1.080622279641335615e-01,4.422753041418662212e-01,1.420405573755363984e-02,6.071537550562143559e-02,1.281150125347975486e-03,3.007917685599594600e-03,-1.169745766622063603e-03,1.030490318214675538e-03,3.971008366785093724e-01
1.360000000000000098e+00,0.000000000000000000e+00,1.803847426072970328e-01,1.078253864665082856e-01,4.411595486576509462e-01,1.420220741165269425e-02,6.059608495638482695e-02,1.292122399805264998e-03,3.040943234024459912e-03,-1.136176592932214855e-03,1.024786730880037234e-03,3.966370207953953675e-01
1.370000000000000107e+00,0.000000000000000000e+00,1.800437670490846742e-01,1.075885552376454751e-01,4.400438734409288233e-01,1.420035278757743151e-02,6.047679657768270656e-02,1.303091196977694067e-03,3.073958721075585859e-03,-1.102615628211893895e-03,1.019084141226144890e-03,3.961731364760132101e-01
1.380000000000000115e+00,0.000000000000000000e+00,1.797027942826931735e-01,1.073517343301209764e-01,4.389282789026678344e-01,1.419849183308135449e-02,6.035751038062818485e-02,1.314056499061647121e-03,3.106964095238979283e-03,-1.069062914490830464e-03,1.013382554361100382e-03,3.957091833699708516e-01
1.390000000000000124e+00,0.000000000000000000e+00,1.793618243224409659e-01,1.071149237968701123e-01,4.378127654566457694e-01,1.419662451569744278e-02,6.023822637641032540e-02,1.325018288131761361e-03,3.139959304648376297e-03,-1.035518494086165673e-03,1.007681975427935977e-03,3.952451611244800489e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.790208571827446860e-01,1.068781236911908461e-01,4.366973335194750394e-01,1.419475080273628620e-02,6.011894457629485961e-02,1.335976546139885923e-03,3.172944297082229501e-03,-1.001982409604913358e-03,1.001982409604914226e-03,3.947810693843362140e-01
1.410000000000000142e+00,0.000000000000000000e+00,1.786798928781197227e-01,1.066413340667468207e-01,4.355819835106266580e-01,1.419287066128415743e-02,5.999966499162479733e-02,1.346931254914026299e-03,3.205919019960657909e-03,-9.684547039464474604e-04,9.962838621058289334e-04,3.943169077918969867e-01
1.419999999999999929e+00,0.000000000000000000e+00,1.783389314231814404e-01,1.064045549775706478e-01,4.344667158524549988e-01,1.419098405820110737e-02,5.988038763382114854e-02,1.357882396157282252e-03,3.238883420342370412e-03,-9.349354203050140111e-04,9.905863381803124267e-04,3.938526759870622507e-01
1.429999999999999938e+00,0.000000000000000000e+00,1.779979728326457344e-01,1.061677864780668362e-01,4.333515309702226093e-01,1.418909096011899962e-02,5.976111251438355476e-02,1.368829951446774024e-03,3.271837444921557158e-03,-9.014246021722655640e-04,9.848898431141423805e-04,3.933883736072521509e-01
1.439999999999999947e+00,0.000000000000000000e+00,1.776570171213300020e-01,1.059310286230152331e-01,4.322364292921247464e-01,1.418719133343954338e-02,5.964183964489094825e-02,1.379773902232551627e-03,3.304781040024740591e-03,-8.679222933398307539e-04,9.791943822295527677e-04,3.929240002873859994e-01
1.449999999999999956e+00,0.000000000000000000e+00,1.773160643041540030e-01,1.056942814675741193e-01,4.311214112493155226e-01,1.418528514433231927e-02,5.952256903700227364e-02,1.390714229836501970e-03,3.337714151607604381e-03,-8.344285379019008783e-04,9.734999608855512054e-04,3.924595556598607926e-01
1.459999999999999964e+00,0.000000000000000000e+00,1.769751143961407203e-01,1.054575450672835257e-01,4.300064772759329967e-01,1.418337235873275495e-02,5.940330070245718186e-02,1.401650915451236896e-03,3.370636725251784181e-03,-8.009433802578494379e-04,9.678065844782349995e-04,3.919950393545292844e-01
1.469999999999999973e+00,0.000000000000000000e+00,1.766341674124174421e-01,1.052208194780686196e-01,4.288916278091254308e-01,1.418145294234011804e-02,5.928403465307672399e-02,1.412583940138976675e-03,3.403548706161628468e-03,-7.674668651148767225e-04,9.621142584411138034e-04,3.915304509986780590e-01
1.479999999999999982e+00,0.000000000000000000e+00,1.762932233682164285e-01,1.049841047562429242e-01,4.277768632890767697e-01,1.417952686061543961e-02,5.916477090076402434e-02,1.423513284830412893e-03,3.436450039160918180e-03,-7.339990374906812855e-04,9.564229882454334695e-04,3.910657902170049383e-01
1.489999999999999991e+00,0.000000000000000000e+00,1.759522822788758545e-01,1.047474009585117327e-01,4.266621841590334530e-01,1.417759407877945688e-02,5.904550945750502988e-02,1.434438930323568735e-03,3.469340668689561633e-03,-7.005399427161611249e-04,9.507327794005046703e-04,3.906010566315968324e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.756113441598409208e-01,1.045107081419755918e-01,4.255475908653315043e-01,1.417565456181052105e-02,5.892625033536922491e-02,1.445360857282641494e-03,3.502220538800246939e-03,-6.670896264381419695e-04,9.450436374540347731e-04,3.901362498619068142e-01
